Numbering for matrix	Numbering for unique peaks	IIS_I_A_or_U	I_A_M_or_P	final annotation	RI	Win	fData::lineno	fData::query	fData::known	fData::cas	fData::preferred	fData::action	MeKO_06_01_1	MeKO_06_02_1	MeKO_06_03_1	MeKO_06_04_1	MeKO_06_05_1	MeKO_06_06_1	MeKO_06_07_1	MeKO_06_08_1	MeKO_06_09_1	MeKO_06_10_1	MeKO_06_11_1	MeKO_06_12_1	MeKO_06_13_1	MeKO_06_14_1	MeKO_06_15_1	MeKO_06_16_1	MeKO_06_17_1	MeKO_06_18_1	MeKO_06_19_1	MeKO_06_20_1	MeKO_06_21_1	MeKO_06_22_1	MeKO_06_23_1	MeKO_06_24_1	MeKO_06_25_1	MeKO_06_26_1	MeKO_06_27_1	MeKO_06_28_1	MeKO_06_29_1	MeKO_06_30_1	MeKO_06_31_1	MeKO_06_32_1	MeKO_06_33_1	MeKO_06_34_1	MeKO_06_35_1	MeKO_06_36_1	MeKO_06_37_1	MeKO_06_38_1	MeKO_06_39_1	MeKO_06_40_1	MeKO_06_41_1	MeKO_06_42_1	MeKO_06_43_1	MeKO_06_44_1	MeKO_06_45_1	MeKO_06_46_1	MeKO_06_47_1	MeKO_06_48_1	MeKO_06_49_1	MeKO_06_50_1	MeKO_06_51_1	MeKO_06_52_1	MeKO_06_53_1	MeKO_06_54_1	MeKO_06_55_1	MeKO_06_56_1	MeKO_06_57_1	MeKO_06_58_1	MeKO_06_59_1	MeKO_06_60_1	MeKO_06_61_1	MeKO_06_62_1	MeKO_06_63_1	MeKO_06_64_1	MeKO_06_65_1	MeKO_06_66_1	MeKO_06_67_1	MeKO_06_68_1	MeKO_06_69_1	MeKO_06_70_1	MeKO_06_71_1	MeKO_06_72_1	MeKO_07_01_1	MeKO_07_02_1	MeKO_07_03_1	MeKO_07_04_1	MeKO_07_05_1	MeKO_07_06_1	MeKO_07_07_1	MeKO_07_08_1	MeKO_07_09_1	MeKO_07_10_1	MeKO_07_11_1	MeKO_07_12_1	MeKO_07_13_1	MeKO_07_14_1	MeKO_07_15_1	MeKO_07_16_1	MeKO_07_17_1	MeKO_07_18_1	MeKO_07_19_1	MeKO_07_20_1	MeKO_07_21_1	MeKO_07_22_1	MeKO_07_23_1	MeKO_07_24_1	MeKO_07_25_1	MeKO_07_26_1	MeKO_07_27_1	MeKO_07_28_1	MeKO_07_29_1	MeKO_07_30_1	MeKO_07_31_1	MeKO_07_32_1	MeKO_07_33_1	MeKO_07_34_1	MeKO_07_35_1	MeKO_07_36_1	MeKO_07_37_1	MeKO_07_38_1	MeKO_07_39_1	MeKO_07_40_1	MeKO_07_41_1	MeKO_07_42_1	MeKO_07_43_1	MeKO_07_44_1	MeKO_07_45_1	MeKO_07_46_1	MeKO_07_47_1	MeKO_07_48_1
091002MeKO_06_07_ID011	091002MeKO_06_07_cmb_ID011	U			1049.5	264.92  Win005_C02	12		FALSE	0	0		2.55862091228976	2.70785761377598	3.54633938744972	0.552486342625018	0.804818703302455	3.29146092821459	1.67886355924048	1.7222006475576	0.995907426972025	3.63446660502143	3.49472751532335	1.87699224806202	1.57019337322043	0.4323837532452	2.95176361621929	2.2965015414186	2.34543060616098	1.93081818510431	1.63030659899574	0.535178340309924	3.51313562710597	1.52415069675546	3.71172212785226	1.68555960852765	3.51395956725535	2.4429307476446	2.720271963713	0.606204232167214	1.5166884500567	3.02034202163479	1.83953820559749	2.32530979552588	0.568895148573966	2.53846758512267	1.88919470999521	2.38331478400551	1.53927267811275	3.26226141122498	0.89918162355633	3.19814460119589	1.8960458331337	1.73343468366377	1.94482295901659	3.83752181732805	3.56920413570151	2.07891302475638	0.31117985918498	3.71243378147988	1.92218084314018	2.39026622874948	1.93207983158726	1.81435223337521	1.69138805581044	2.24665742977182	0.309766599317216	3.34557399904984	2.81772461663369	2.10017864712651	2.17833625264386	2.46348835799175	2.79181476612878	2.21307764084417	1.63100544484523	2.68090963441513	1.70105979537356	3.00746290661194	0.374714947054	1.43182344623109	0.310231190305592	0.463390871062681	0.555857838374395	1.2910252245887	2.189453125	0.685631199123774	0.615521870166019	0.639521219190477	0.894596589045589	0.59595332234907	1.4919926343396	3.92726453829395	1.40817999822352	0.491198079445834	2.82807862166499	0.993510023708603	0.460452498085385	0.433708668078332	3.3095333816936	1.37487451232043	0.687578897597052	0.704194655625166	0.934771722592934	3.1538240401312	1.15272660895766	1.61538883555068	3.11502262797182	1.06065839757327	1.76245140644912	0.666333306106674	1.13724138673789	0.527070108818862	1.27986073854749	0.489302512813263	1.96891695808758	1.22921780187955	1.94868167990581	0.376669830372411	0.627734710694505	0.425968097963424	0.674979801244243	0.6426936327098	2.13684934361325	2.07091121764584	0.811582961947206	2.44780497654566	1.40290794447314	1.85121702110447	2.41676536330604	4.44168030889399	1.99535586675116	1.14004988744905
091002MeKO_06_07_ID012	091002MeKO_06_07_cmb_ID012	I		Glycolic acid (2TMS)	1064.2	270.13  Win006_C01	13	Glycolic acid (2TMS)	TRUE	33581-77-0|996-23-6|79-14-1	glycolic acid		0.944471704813248	1.04102953373894	1.25259118927007	1.14281552038101	1.18604042542657	1.23413357941424	0.690218850188157	1.16967295720354	1.10145897158488	1.1841296254774	1.12779885752408	1.33534645199761	1.17910374018017	0.727378582032322	0.95606933705382	0.724897342769062	0.812015568068897	1.11315190188328	0.736939628278092	0.622800624978137	1.2990319296782	0.60688074081096	1.08926120965684	0.0030098912411046	1.03959490034672	1.1369893181169	1.15752372366561	1.04004074178497	0.654386598383791	1.20158240748457	1.25860535542341	1.04489358999946	0.625379280782597	1.13502337511894	1.1465466727364	1.14230279387298	0.5839618815379	1.26783181464256	1.12662049453862	1.22015709123685	0.716813467517633	1.26173722834741	0.740933621945148	1.17050297247251	1.3888668904766	1.12059763322756	0.545871559633027	1.21710931569891	0.673225627344501	0.789005203012695	1.01030171208657	1.11738335517398	1.1749095246013	1.13952603286975	1.10281334912562	1.08144395610167	1.15127674415945	1.19377409717596	1.20115880316923	0.784768372544264	1.09381139184168	0.690525236971054	0.722679769039815	1.19117358365977	0.630973522301532	0.88858125162173	1.02391727143185	1.27248561110609	1.02112630184774	1.10699689493649	1.0966082467188	0.737905166547724	1.02900123596191	0.932680234932241	1.2494369660581	1.10468206643193	1.23573518496142	1.02909032955134	0.83788792331255	1.44881221719457	0.840673831794858	0.429435985863413	1.26755628384758	1.22953582119518	1.17592388270876	0.34364146511909	1.15017392216328	1.34174970178222	1.13409357533801	0.703732407525792	1.2141722473135	0.996121937102064	0.62556335692598	1.08419969825813	0.990981385127212	1.22206140276193	1.155314435953	0.753633264868246	1.13351067839872	1.14626313005365	1.25904622203509	1.21513103193791	1.31385562920821	1.21371730803718	0.765366194106584	1.11947518720915	1.07653323848511	1.11539517973611	1.16667609275269	0.0184245716357922	1.31425088560117	1.57079309470579	1.19633827562564	1.28199054347887	1.07483252568486	0.896321464807343	1.4774876320222	1.25495052246592	1.08548061275188	0.687945604718739
091002MeKO_06_07_ID013	091002MeKO_06_07_cmb_ID013	U			1077.8	274.94  Win007_C01	14		FALSE	0	0		0.0907705717144979	0.103385263722727	0.0452891835866178	0.113606947751786	0.127967482358378	0.0654224120437921	0.0262787364326558	0.0967190891308957	0.100635375667716	0.0563349745296462	0.0498728265854981	0.141786523553965	0.135650643597085	0.123940253143183	0.00079724715247938	0.102722756830294	0.213057303742961	0.138193524517486	0.0670541808585636	0.09709315205858	0.101793275164101	0.0516691696311412	0.0581704589597953	0.923167584179982	0.0565931011050278	0.0772130729329063	0.0784291051204414	0.0991874503110244	0.036158732257556	0.103640257923862	0.160648001822873	0.213747119763412	0.0649438924694968	0.0747072938645484	0.0830245940866804	0.101194423727841	0.0494438081731247	0.08242597697763	0.148660644352775	0.134280011910606	0.0665533614579052	0.0937397574565716	0.0593012079629171	0.0474045131967148	0.058756802769887	0.0686050440209074	0.319927458928952	0.0895087609138851	0.0361388350960822	0.0829882355525775	0.179362038057333	0.17464188090767	0.153985741528773	0.0866817077144655	0.0920002786873824	0.085144326377433	0.115001886814029	0.0451462484103434	0.0872138193569262	0.0671295173417415	0.107033214991771	0.0368089087859026	0.0669633673007557	0.0981287979512256	0.0618072661862261	0.0557491802891987	0.0851862267142759	0.0905844019757291	0.0926570600737744	0.100564073883809	0.0961775812355898	0.0479596747998321	0.24139404296875	0.0722199112325547	0.127974441315172	0.24539042656405	0.133074260758489	0.131820536197679	0.0593246969888311	0.0342592592592593	0.0821552778480018	0.562878824478147	0.0784671146509491	0.101202574334704	0.108747517491141	0.386645579264288	0.0663941303454846	0.161521835840462	0.0783422471819897	0.430351013503546	0.134647131407761	0.028581902373143	0.0698626861680931	0.0848763315503132	0.0440854564248673	0.0942520962613935	0.172072427004145	0.354333720483147	0.0770481739561232	0.154389121892239	0.0617440731258446	0.0902667123527283	0.0932553891121666	0.072788884398061	0.0300584440146829	0.15920199355273	0.128073822552816	0.0953615197914482	0.164155288034257	0.920301214831827	0.0354052927693269	0.0878805863507502	0.130862187178608	0.1350910222877	0.20651817414049	0.0664482399457978	0.0763435278663517	0.0659323862415461	0.0371024892673218	0.0325687980369492
091002MeKO_06_07_ID014	091002MeKO_06_07_cmb_ID014	U			1079.8	275.64  Win008_C01	15		FALSE	0	0		0.00164315459857313	0.00175700634910767	0.00641104841920294	0.00424429191763552	0.00167397952086462	0.00378301075476621	0.00725533197258928	0.00181783094410468	0.0023119967648983	0.015421192001438	0.0145707376058041	0.00226833631484794	0.000778763060750577	0.000805583502775569	0.00664470328923071	0.000826874352541781	0.000828088771116264	0.00158410536320665	0.000999397660329045	0.00157410538344041	0.00453019735320626	0.000900568281037175	0.00697622566653411	0.000691864715272494	0.0117954578799836	0.00295447062645679	0.0056804638770169	0.00125730570816792	0.00351416089873012	0.00292562955088546	0.00120544803710428	6.89442458769527e-05	0.00260253211065354	0.00263332092176575	0.00282242532478902	0.00330904709999426	0.000579021071775656	0.000397735642585071	0.000481816757729243	0.000525112869087953	0.0029982172081025	0.00120876540885328	0.000250272237620177	0.00806244407233164	0.014455826231672	0.011045526914915	0.0919564753573714	0.0121726827988825	0.00187966361063337	0.00136574506336252	0.00140412479647386	0.000344496831980114	0.000139587682618665	0.00367154132598362	0.00159130495366822	0.00326826252097871	0.0042035929513202	0.00907870566624276	0.00239070560767263	0.00195852534562212	0.00105368842702328	0.00317151146486098	0.00152579101120513	0.0030829771475992	0.00181941086834477	0.00352947420564716	0.00080110216533898	0.00607543332134718	0.00366218182081364	0.00278873674274536	0.00110292379846956	0.000900962844766473	0.000612258911132812	0.000148836215285861	0.00656833751004998	0.00137573174321128	0.00153846817765963	7.73429644855169e-05	0.00120117827071445	0.0424291938997821	0.00172523350437629	0	0.0104099183212022	0.00458155781989131	0.00295175171017277	0.000157630084227008	0.0126945699577867	0.000212590892448693	0.0013984111194872	0.000298986004701161	0.00631341871024163	0.0294366197183099	0.000465339890940784	0.00350660631829196	0.010130469150387	0.00220146975472465	0.00220505171921671	0.000225117987724097	0.00470215721963145	0.001714463840399	0.00242213514608644	0.00100876741082233	0.00154496581241192	0.00976710447777174	0.00741871380546721	0.00102437168385799	0.000382191214904132	0.00103127278538539	0.00145027066332714	0.000173763258892146	0.0149197749531152	0.00831758360799318	0.00115486801508399	0.000362705634463766	0.00091629154059971	0.00304044602197076	0.00891765628144962	0.0111936413559968	0.0156341577339248	0.00183673883254099
091002MeKO_06_07_ID016	091002MeKO_06_07_cmb_ID016	I		Alanine (2TMS)	0	280.75  Win009_C01	17 X_54	Alanine (2TMS)	TRUE	2899-44-7|302-72-7|6898-94-8|56-41-7|27844-07-1|338-69-2	l-alanine	 TMS:HI	32.4050037124318	40.3105042477346	44.9046762672231	50.797047205491	44.1627579637807	38.079307945772	28.5834882319275	41.5044516607065	54.1510610413725	35.2879363732218	31.1871262977943	43.8850542635659	38.5754988436192	24.7609422160934	21.3686769800747	17.8104710375557	48.6708512752567	49.0859244264794	35.4891457310864	31.7136585707123	63.796893270193	24.515606524006	39.6715841204094	16.3600512464754	44.0538614197793	56.5933209340052	53.8552083505415	45.2029062811945	34.1415403314805	56.1339415820021	61.0074433966194	42.6017508209808	30.7267616846037	53.5079868437384	48.010913844825	42.7896575067409	32.0993799117949	51.402215955723	51.49391914023	36.5252979663445	23.2579778046191	45.5585054080629	23.7069525095117	35.5236801070267	41.2459059041826	43.0906828485182	14.3173671858332	44.584584845149	23.7717996289425	27.4393012364936	35.8050157886946	34.4801880547412	50.2008933611688	48.3776115578927	50.0744931373232	38.7603520842634	36.3949250420245	44.5712670825007	39.9256664316572	24.60616359447	53.9938579694244	26.2730100295226	27.4921687490571	43.5703552339226	32.1280828588123	31.152504540844	38.7478465948432	43.7705696656306	52.8141503038549	57.7389798082301	48.7015068039894	30.9046378247912	33.6216373443604	23.8798204806265	31.285985979397	22.7652774901072	42.5865943967824	41.9033283255717	25.860833658836	33.659653092006	29.181532144004	24.7854798969858	43.0534193734148	45.4757601528539	37.5325095081712	34.9220387875094	47.191355893689	55.3239432461055	45.2867701832878	44.0441437099836	44.9312616055491	35.1341964113448	20.3776400325995	54.4473757600695	39.4509611459048	42.2193004434563	50.1269362042557	42.5646158351579	44.1959181915111	31.0046828950351	52.2856172709554	40.6702121286909	44.2898251474503	33.1629813624696	19.775395442752	46.7873634345301	33.4478750831211	37.8774058869945	54.3847034822655	22.4816264241032	29.459764534278	34.5613346163597	46.5162752828248	37.177110657002	32.7061245992506	19.412641109392	44.1950951831096	43.1725677145522	24.2164237496393	13.1971481298001
091002MeKO_06_07_ID017	091002MeKO_06_07_cmb_ID017	U			1098.2	282.11  Win009_C02	18		FALSE	0	0		1.15375601252542	1.29400736503034	2.46848473200353	1.928278470374	1.95237881920785	2.62132690430867	1.05250682482362	2.19109143713474	1.84252591998205	2.35820452999831	1.89331401409332	2.08978413834228	1.51916439429409	1.2536919645684	1.2952217929854	1.11589346114003	1.6282941371315	1.77159114346891	1.12208587797084	1.02658489092033	2.57923630728398	0.552282853279715	1.74094642212716	0.0667640125915649	2.21489162078472	1.76580968848323	2.02204690217661	1.86942054716928	0.814247862769728	2.44998389665028	2.26356435303947	2.0204474118693	0.790597204574333	1.98643415663398	2.37172672199461	1.98722505880328	1.04737004547994	2.05993181674699	2.04782802701971	2.48536725710009	1.22897402469684	2.1514211129475	1.05454071050691	2.27419397708848	2.07465687259093	2.08535882504919	0.574461275869426	2.2789185666199	0.850396110667226	1.14648256569673	1.77343223196224	1.9680743752899	1.46973102685215	2.27871625403285	2.30302793841009	2.00263800590627	2.76256789671694	2.59367871777791	1.99905530179413	1.20424145040019	2.27413081055345	1.33419674588647	1.06509470190501	2.73357455807686	1.3862398460146	1.66666666666667	2.29935462831459	2.36530473129333	1.85227752486689	2.27335187429934	1.76174482544918	1.40762641338546	1.50766944885254	1.01890983196773	2.88271262465501	2.26560997678044	2.10361464500872	1.89241359267445	1.6473616662604	2.61851013909837	0.879985241566854	0.077037708713474	1.78222586368236	1.59474981897094	1.58135230208076	0.213988093674305	2.37146802541536	1.24573932419717	2.0091510060977	0.907210086843632	2.52755501779018	2.17170171715223	1.43558127636819	2.1646527682531	2.04087801742484	2.38519396043193	1.67492673278472	1.36655384204686	1.9707380642104	2.69128079422655	2.4288537415197	3.00609094241879	2.94613080014615	2.31755535986253	1.8235571467387	2.12311693307299	2.04155059173362	2.64407604950109	1.83236446634887	0.13406590915959	2.31142321316941	3.32475165372116	2.06423551594104	2.33030330791278	2.16122631376118	1.21321886155184	2.85135544561798	2.44788964527255	1.62841876336936	1.21075853837307
091002MeKO_06_07_ID018	091002MeKO_06_07_cmb_ID018	U			1105.5	284.74  Win009_C03	19		FALSE	0	0		0.315585757174678	0.483034418674654	0.255332244233031	0.536268384927861	0.475973678440323	0.452997420015654	0.238420591467831	0.451991870984035	0.515361440043699	0.348742789267799	0.298913813951549	0.529540846750149	0.543524855717086	0.36874265652593	0.192177598527438	0.157046841652001	0.899725074527989	0.633034018928464	0.252169638299079	0.348743047701223	0.537883126960078	0.248873665986459	0.237630703667863	1.11003073296633	0.336718816361516	0.481218942626579	0.578996679512806	0.506178578050744	0.249332512853895	0.489640929084451	0.490426243485803	0.609204056824573	0.307288620811072	0.47392950229614	0.479205332026006	0.461543227583042	0.291966911624039	0.583854879100991	0.604993330516802	0.53831915595651	0.275334178919684	0.580251562677973	0.286604311604911	0.312470651817594	0.41449408434	0.508385723402517	0.64668231278003	0.458991213254434	0.215803799953956	0.291211265749091	0.640959327664753	0.832673610642025	0.652808483646687	0.554979838860131	0.530286351285446	0.446243169235838	0.384084437786596	0.496961989543592	0.451615673601777	0.297101625030318	0.681314108867337	0.238880589024123	0.337234100914789	0.57705881303149	0.303935564441287	0.316514518906423	0.561669506365099	0.513718257846332	0.669223921429554	0.563841067311805	0.615352699274696	0.305042309689381	0.720163345336914	0.370651788133556	0.482408421765317	0.80348838476884	0.543830160017952	0.568339540301544	0.273930319912834	0.242948717948718	0.312007625190459	0.904288172314736	0.435872193217569	0.620287886956659	0.552361790781293	0.622073991561536	0.432554907838733	0.568751500931069	0.51349790126816	0.879429959577879	0.583151438189594	0.189888095697473	0.273984929157786	0.489841356924062	0.272367380975131	0.572189963730482	0.660822040064805	0.822893901693166	0.613014399414115	0.608637024862087	0.585769616465086	0.454712093947156	0.669755206430398	0.479701606794414	0.243046121224714	0.804518524403042	0.636719518041414	0.546784326651285	0.659913549325362	0.8954568462724	0.274686392998541	0.745468112568281	0.626349845731916	0.692292879190979	0.833704359661854	0.290386190577314	0.566950220875663	0.373067474197915	0.231198103075362	0.233558435237574
091002MeKO_06_07_ID019	091002MeKO_06_07_cmb_ID019	I		Hydroxylamine (3TMS)	1113.2	287.39  Win010_C01	20	Hydroxylamine (3TMS)	TRUE	7803-49-8|5470-11-1|21023-20-1	hydroxylamine		52.3906737256674	62.7854440040113	66.6664493042113	103.182994817201	94.1182819783137	80.8308032737779	52.5325894824277	92.7247999313846	81.5079427251497	54.0814180380879	48.691187507818	86.395427549195	84.7467043735428	53.2650967755553	43.399623066236	54.3818755382484	72.4941222259026	89.5857171106769	53.0812213179624	53.5092580716626	82.974411733557	44.4005782596331	64.3712501350423	63.4823770308374	59.2519922933768	76.6520745616808	87.3038163182948	95.5097752343796	41.4807814558085	79.9884010837667	82.4955959494986	76.6148574849865	44.1403285314064	83.6534111124902	78.8515343581842	83.0961436521141	39.577245747256	76.0228119278604	77.7398142038631	65.4217622063593	37.439398944446	74.7044661557308	41.6165110452593	56.9163366380494	72.294732814936	81.3333421662217	99.7662684019629	80.2870495849048	35.6033476429723	43.4109135113562	83.4925599888163	92.0863808919091	84.4593337972571	94.2242998325916	86.1986400055738	68.3587592539099	62.3826207275097	86.5360902521246	75.1506903486995	46.5142281105991	71.5392172895987	36.2083688131307	42.1619224280992	68.8361694343562	35.4847286350981	38.5664643927063	67.5753213270411	85.7691423579476	53.561216095265	76.9438557954859	99.889045865874	38.5464173686669	84.3454284667969	65.337033885045	103.079579381909	81.1983015926657	86.0602656608724	96.6703900663509	50.8213210611485	63.5987116641528	60.4183469188355	91.379127351917	93.6918499040941	95.1663595000214	104.255088980906	60.8291867863955	70.9577823613211	66.2199843312639	99.5590544332086	94.6236021912527	101.720879805446	53.9431757669304	45.1927689780262	98.8653202578521	66.2355328648489	107.424543103805	83.6501907560694	83.1082697989278	88.7355074258759	89.0033509975062	97.1678019010365	89.999070304619	109.596715903753	88.9846065722522	50.0214649895312	67.3597426109353	89.7388728231117	84.7291897641806	92.3715056152541	75.0808471336617	58.3784621796208	113.751544241363	75.7080176551251	89.2765219147118	77.7405378036881	47.141451526459	72.511350996324	61.832024491767	50.1695867286678	44.4515625316866
091002MeKO_06_07_ID020	091002MeKO_06_07_cmb_ID020	U			1130.7	293.6  Win011_C01	21		FALSE	0	0		0.017609839558382	0.0293979553942876	0.0281861903912067	0.0538674884437596	0.00776396417212282	0.0309380707128294	0.0216469730197882	0.0430394705180223	0.0375424236585867	0.0259225011905931	0.0217258057790935	0.046432915921288	0.0473727922302504	0.0170051993555332	0.0156518374788231	0.0159103106551341	0.0421447499171911	0.0386585498100137	0.0195476780210846	0.0207723610414748	0.0420577816297904	0.0207305330067006	0.0209033924914205	0.162974235032598	0.0308959914748376	0.0447531436221592	0.0495925500256057	0.049624205293892	0.0217028677790605	0.039940811743959	0.0341347602701968	0.0339405265163198	0.017920729933712	0.0410719457200778	0.0511561671977682	0.0460306350754403	0.0219798439448935	0.040716345040931	0.0516896815262436	0.0356976154644734	0.0196939246385875	0.0365326099337271	0.0181820118160446	0.0286106016709637	0.0403049171233728	0.0448644482867509	1.28653723063793	0.0439694947720652	0.019170402069255	0.024942239602213	0.0454212785553344	0	0.040412686878142	0.0534338612625028	0.0554978053368634	0.0336876935233971	0.033905476334778	0.0479344556813823	0.0408357283663112	0.0204098957070095	0.0420461014563258	0.0252573666257056	0.0154190610727854	0.0396548493312037	0.0194246170415096	0.0311519590498431	0.0550090153532766	0.0461349081515373	0.0558446540106681	0.0566452661067261	0.05156693959654	0.0237854191018349	0.0367031097412109	0.0219857804169704	0.0385496057586971	0.0449936227965945	0.0377215998342856	0.0538588279962782	0.0295331263821626	0.0254294452823865	0.0216559508598837	0.015899943884737	0.0443771197743988	0.0508911592401517	0.0507950518568517	0.0212353995134485	0.0279848626539299	0.036935699128771	0.0355959194051288	0.00269087404231045	0.0560181136415368	0.0212656762492765	0.0205520833601139	0.0496616833539066	0.0296313508160837	0.0471674017061999	0.0362195322958669	0.0070942049051815	0.0428729900593424	0.0838009143807149	0.0485739962287129	0.253279692146231	0.0395678271308523	0.0492905532908103	0.0212811865679991	0.0464667539124727	0.0407287701616912	0.0541605489467534	0.0447988203926638	0.205378728355142	0.0198916440925193	0.0647025606748565	0.0444056393555022	0.0377213859842317	3.27979074935019e-05	0.0256516565711724	0.0455078021547295	0.0283374352317259	0.0233337200965123	0.0240803993313575
091002MeKO_06_07_ID021	091002MeKO_06_07_cmb_ID021	I		[Dihydrouracil_2TMS]	1134.1	294.8  Win012_C01	22	[Dihydrouracil_2TMS]	TRUE	0	0		0.621809729799529	0.55578658753049	2.06380388872873	0.247782602605407	0.177241423212673	1.73522548290156	0.73222633596872	0.497037388231987	0.604659139268164	1.81425450340686	1.99369553433682	0.363799642218247	0.390379099975767	0.257793756551962	1.15696975736721	0.332980741628287	0.0179546207353428	0.331677642000693	0.602517941889078	0.476333034058976	0.608427550343331	0.418926402865853	2.24099814043935	0.366884109862895	1.85893134309917	0.50932021010538	0.483191066072267	0.118958900073406	0.427326542340299	0.538815829480166	0.371270645135209	0.121089681949308	0.390284900721054	0.690730627611601	0.243407921000105	0.442889105616431	0.431493134646631	1.04185483701256	0.251852502361614	0.33478661505404	0.440369771716902	0.489019993444772	0.493989472591196	2.43770432979826	0.750461488431704	0.520157755386406	0.300938766801792	0.77931001593616	0.926135178689923	0.493623471775212	0.181107428909758	0.177195210368229	0.243252064563409	0.389054030859852	0.147835295756985	1.24165805236382	1.30826881954053	0.364742929812875	0.638226523850135	0.58861872422993	0.416788630929585	0.944677010620994	0.391819702933633	0.348820348541498	0.429273266804917	0.446836741914939	0.15237010447412	0.523621170039334	0.38831913574439	0.20833786735027	0.0923042178957264	0.612287236438731	0.165451049804688	0.255464006441937	0.293682735663205	0.213866329456139	0.412078593499163	0.175943525573568	0.853567851887964	3.39922280878163	0.542878031115697	0	0.73319529658846	0.575861890056147	0.436005140253638	0	1.92947849570438	0.0916758855001201	0.338355272255256	0	0.592725791573323	3.10814007331661	0.432755814820433	0.746216796964294	2.17443516934062	0.57059176966545	0.429096632321194	0	0.546285985072859	0.119020630242575	0.771970689901055	0.214769217498401	0.593202150425388	0.524251808747835	1.28787273376274	0.363074954739496	0.244290880652509	0.354126089952956	0.308127979316474	0.0224173491281617	2.70479474890602	1.1609007306336	0.382989801165581	1.04073520806029	0.0317545240613649	1.42083211142459	0.631975592444675	3.41387896335317	1.9176343183894	0.967051686526043
